"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"424",2,2,0,3,3,0,3,3,0,8,7,1,20,18,2,25,23,2,32,30,2,2,2,0,0,0,0,0,0,0,0,0,0,23,20,3,0,0,0,65,58,7,14,14,0
"425",0,0,0,2,2,0,3,3,0,0,0,0,23,23,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,67,3,18,16,2
"426",0,0,0,0,0,0,0,0,0,0,0,0,32,31,1,33,32,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,42,7,4,4,0
"427",0,0,0,9,9,0,9,9,0,0,0,0,39,38,1,39,38,1,39,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,2,44,41,3
"428",1,1,0,1,1,0,1,1,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,34,31,3,3,3,0
"429",0,0,0,1,0,1,1,0,1,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,23,5,0,0,0,56,44,12,0,0,0
"430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3,0,0,0
"431",0,0,0,0,0,0,1,0,1,1,0,1,9,8,1,9,8,1,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,47,4,27,26,1
"432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,58,6,10,10,0
"433",2,2,0,0,0,0,0,0,0,7,7,0,1,1,0,1,1,0,15,15,0,2,2,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,66,57,9,11,11,0
"434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,42,10,0,0,0
"435",1,1,0,6,6,0,16,14,2,8,7,1,29,28,1,29,28,1,25,24,1,1,1,0,0,0,0,0,0,0,4,4,0,22,21,1,0,0,0,82,71,11,23,23,0
"436",8,7,1,30,28,2,38,36,2,30,30,0,18,18,0,19,19,0,30,30,0,5,5,0,5,5,0,5,5,0,10,9,1,48,48,0,5,5,0,87,82,5,36,33,3
"437",5,5,0,9,9,0,7,7,0,2,2,0,44,40,4,44,40,4,51,47,4,5,5,0,4,4,0,4,4,0,7,7,0,0,0,0,4,4,0,55,54,1,32,29,3
"438",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,4,4,4,0
"439",4,4,0,0,0,0,0,0,0,0,0,0,74,74,0,75,75,0,73,73,0,4,4,0,4,4,0,4,4,0,1,1,0,27,27,0,4,4,0,96,94,2,68,65,3
"440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,48,3,12,11,1
"441",2,2,0,13,13,0,22,21,1,30,30,0,17,16,1,28,26,2,30,28,2,2,2,0,2,2,0,2,2,0,2,2,0,30,30,0,2,2,0,68,64,4,48,44,4
"442",0,0,0,4,4,0,4,4,0,5,5,0,3,2,1,3,2,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,10,7,4,3
"443",0,0,0,1,1,0,2,2,0,0,0,0,30,29,1,35,33,2,35,34,1,0,0,0,0,0,0,0,0,0,0,0,0,51,46,5,0,0,0,72,66,6,20,20,0
"444",2,2,0,1,1,0,1,1,0,1,1,0,23,23,0,23,23,0,23,23,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,2,2,0,82,69,13,19,19,0
"445",0,0,0,0,0,0,0,0,0,1,1,0,13,11,2,15,14,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,4,2,2,0
"446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,2,11,11,0
"447",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,34,31,3,1,1,0
"448",0,0,0,0,0,0,1,1,0,0,0,0,7,6,1,8,7,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,4,9,5,4
"449",0,0,0,1,1,0,10,9,1,4,4,0,22,21,1,22,21,1,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45,38,7,14,14,0
"450",3,3,0,32,30,2,44,42,2,33,30,3,54,52,2,54,52,2,52,51,1,0,0,0,0,0,0,0,0,0,7,7,0,43,42,1,0,0,0,85,80,5,49,47,2
"451",0,0,0,12,12,0,12,12,0,7,7,0,16,15,1,16,15,1,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,47,46,1,0,0,0,48,47,1,29,28,1
"452",0,0,0,5,5,0,5,5,0,9,9,0,17,16,1,23,22,1,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,5,5,0
"453",0,0,0,0,0,0,0,0,0,6,6,0,19,18,1,19,18,1,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,4,10,10,0
"454",2,2,0,6,6,0,6,6,0,4,3,1,5,5,0,5,5,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,36,35,1,23,22,1
"455",0,0,0,0,0,0,0,0,0,0,0,0,39,37,2,38,37,1,36,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,52,10,25,25,0
"456",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,4,0,0,0
"457",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,5,11,11,0
"458",0,0,0,18,18,0,32,32,0,14,13,1,48,46,2,49,48,1,48,47,1,0,0,0,0,0,0,0,0,0,0,0,0,44,43,1,0,0,0,77,71,6,39,38,1
"459",3,3,0,1,1,0,2,1,1,1,0,1,70,70,0,70,70,0,73,73,0,3,3,0,3,3,0,3,3,0,4,4,0,28,28,0,3,3,0,95,91,4,65,62,3
"460",0,0,0,2,2,0,9,9,0,3,3,0,57,57,0,55,55,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,94,92,2,40,38,2
"461",1,1,0,0,0,0,0,0,0,0,0,0,28,27,1,27,26,1,26,26,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,15,15,0,20,20,0
"462",0,0,0,0,0,0,0,0,0,0,0,0,41,40,1,39,38,1,39,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,77,11,37,34,3
"463",0,0,0,7,7,0,8,8,0,11,10,1,19,19,0,21,21,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,11,22,21,1
"464",0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,1,0,0,0,66,60,6,0,0,0
"465",0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,8,7,1,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,6,6,6,0
"466",0,0,0,0,0,0,2,2,0,0,0,0,11,11,0,11,11,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,43,2,16,15,1
"467",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"468",0,0,0,0,0,0,1,1,0,1,1,0,17,15,2,24,21,3,21,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43,3,30,29,1
"469",4,4,0,4,4,0,6,6,0,4,3,1,10,10,0,10,10,0,11,11,0,4,4,0,4,4,0,4,4,0,4,4,0,68,58,10,7,4,3,51,45,6,11,11,0
"470",0,0,0,1,1,0,2,1,1,1,0,1,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,7,7,0
"471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,30,11,0,0,0
"473",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,15,14,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,64,22,0,0,0
"474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,46,9,7,6,1
"475",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,41,7,1,1,0
"476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,43,7,10,9,1
"477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,28,6,8,8,0
"478",0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22,22,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,5,2,2,0
"479",0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,19,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,4,17,17,0
"480",1,1,0,0,0,0,0,0,0,0,0,0,20,20,0,19,19,0,24,24,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,67,61,6,2,2,0
"481",1,1,0,1,1,0,6,6,0,1,1,0,49,47,2,49,47,2,46,45,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,80,72,8,27,25,2
"482",0,0,0,0,0,0,0,0,0,1,1,0,14,14,0,16,16,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,60,5,5,5,0
"483",0,0,0,1,1,0,1,1,0,2,2,0,12,12,0,14,14,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,37,4,10,10,0
"484",5,4,1,8,8,0,9,9,0,1,1,0,40,38,2,44,41,3,46,43,3,5,4,1,5,4,1,5,4,1,5,4,1,25,24,1,5,4,1,71,62,9,40,36,4
"485",4,3,1,0,0,0,0,0,0,0,0,0,37,36,1,34,33,1,32,30,2,3,2,1,3,2,1,3,2,1,3,2,1,0,0,0,3,2,1,60,51,9,10,9,1
"486",0,0,0,1,1,0,1,1,0,1,1,0,6,5,1,7,6,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,7,6,1
"487",0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,63,9,15,14,1
"488",2,2,0,4,4,0,4,4,0,0,0,0,7,7,0,13,13,0,19,19,0,2,2,0,2,2,0,2,2,0,2,2,0,26,26,0,2,2,0,70,68,2,33,33,0
"489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,42,10,10,10,0
"490",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,1,2,2,0
"491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"492",1,1,0,25,24,1,29,29,0,53,53,0,66,66,0,65,65,0,63,63,0,1,1,0,1,1,0,1,1,0,15,15,0,52,51,1,1,1,0,88,81,7,54,53,1
"493",0,0,0,1,1,0,1,1,0,0,0,0,7,7,0,7,7,0,9,8,1,0,0,0,0,0,0,0,0,0,9,8,1,65,60,5,0,0,0,44,41,3,32,32,0
"494",0,0,0,4,4,0,4,4,0,1,1,0,14,14,0,18,18,0,45,44,1,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1,0,0,0,68,66,2,21,19,2
"495",0,0,0,1,1,0,2,2,0,30,28,2,2,2,0,26,24,2,29,26,3,0,0,0,0,0,0,0,0,0,0,0,0,46,40,6,0,0,0,73,67,6,28,27,1
"496",2,2,0,18,15,3,20,17,3,7,6,1,38,35,3,36,33,3,41,38,3,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,55,50,5,28,25,3
"497",0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,24,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,7,7,0
"498",1,1,0,1,1,0,1,1,0,1,1,0,51,48,3,50,48,2,42,41,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,69,61,8,23,23,0
"499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,43,42,1
"500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
