"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"424",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,25,10,0,0,0
"425",0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1
"427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,38,8,10,10,0
"428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,32,25,19,6,0,0,0
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,2,12,8,4
"431",1,1,0,2,2,0,1,1,0,0,0,0,1,1,0,1,1,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,41,35,6,1,1,0,49,43,6,22,22,0
"432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,43,19,3,1,2
"433",2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,7,6,1,13,12,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,3,13,12,1
"434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,8,8,0,14,14,0,8,8,0,19,19,0,13,12,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1
"436",16,15,1,34,31,3,37,35,2,40,39,1,62,62,0,57,57,0,53,53,0,7,7,0,0,0,0,0,0,0,16,15,1,53,46,7,96,0,96,90,89,1,47,44,3
"437",1,1,0,2,2,0,5,5,0,0,0,0,16,16,0,20,20,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1,0,0,0,1,1,0,17,17,0
"438",0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,6,3,1,2
"439",0,0,0,13,12,1,12,11,1,3,3,0,56,56,0,56,56,0,57,57,0,1,1,0,0,0,0,0,0,0,0,0,0,87,78,9,30,0,30,94,89,5,42,40,2
"440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,25,19,4,4,0
"441",0,0,0,18,18,0,16,16,0,12,12,0,18,17,1,20,19,1,35,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,51,4,33,33,0
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,0,6,6,0,15,15,0,26,25,1,34,33,1,36,35,1,37,36,1,1,1,0,0,0,0,0,0,0,0,0,0,52,48,4,0,0,0,88,78,10,21,21,0
"444",0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0
"445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0
"446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0
"447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,16,0,0,0
"448",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,0
"449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,8,2,1,1
"450",1,1,0,27,27,0,32,32,0,36,36,0,33,32,1,38,37,1,50,48,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,72,13,41,40,1
"451",3,3,0,12,12,0,16,15,1,13,12,1,40,40,0,40,40,0,40,40,0,3,3,0,0,0,0,0,0,0,2,2,0,33,30,3,0,0,0,74,73,1,25,22,3
"452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,5,0,0,0
"453",2,2,0,5,4,1,1,1,0,0,0,0,17,16,1,17,16,1,13,13,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,65,48,17,17,14,3
"454",1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,28,27,1,21,17,4
"455",0,0,0,1,1,0,1,1,0,0,0,0,21,20,1,24,23,1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,48,5,18,18,0
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,7,2,1,1
"457",1,1,0,0,0,0,4,4,0,4,4,0,1,1,0,4,4,0,19,18,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,25,24,1,16,15,1
"458",3,3,0,9,9,0,20,19,1,21,20,1,7,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,22,21,1,0,0,0,0,0,0,31,30,1
"459",1,1,0,0,0,0,0,0,0,0,0,0,38,37,1,53,53,0,59,59,0,1,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,106,90,16,54,52,2
"460",1,1,0,22,22,0,26,26,0,18,18,0,35,34,1,34,34,0,36,36,0,1,1,0,1,1,0,1,1,0,1,1,0,32,32,0,1,1,0,70,68,2,28,27,1
"461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"462",0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,20,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,28,28,0
"463",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,1,20,20,0
"464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,0,0
"465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"466",0,0,0,1,1,0,0,0,0,0,0,0,16,16,0,17,17,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,42,1,9,8,1
"467",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"468",0,0,0,1,1,0,6,6,0,10,10,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,40,11,17,15,2
"469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,1,0,0,0,0,0,0,4,4,0
"470",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,0
"473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,3,2,1,1
"474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3,0,0,0
"475",2,1,1,1,1,0,1,1,0,1,1,0,1,1,0,2,2,0,6,6,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,226,1,225,44,36,8,4,4,0
"476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39,6,2,2,0
"477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0
"478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,3,16,14,2
"479",0,0,0,1,1,0,1,1,0,0,0,0,5,5,0,5,5,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,5,8,8,0
"480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,1,0,1
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,45,6,4,4,0
"482",2,2,0,2,2,0,2,2,0,1,1,0,16,15,1,19,18,1,18,17,1,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,270,1,269,91,80,11,6,6,0
"483",0,0,0,4,4,0,5,5,0,5,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,145,25,23,2,9,9,0
"484",2,2,0,0,0,0,0,0,0,0,0,0,6,6,0,8,8,0,14,13,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,48,13,10,10,0
"485",0,0,0,0,0,0,0,0,0,0,0,0,22,21,1,21,20,1,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,50,9,4,4,0
"486",1,1,0,2,2,0,6,6,0,10,10,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,22,21,1,0,0,0,0,0,0,3,2,1
"487",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,43,1,12,12,0
"488",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,19,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,58,4,28,23,5
"489",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,10,8,2
"490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1
"492",6,6,0,44,44,0,51,50,1,48,47,1,73,72,1,72,71,1,70,69,1,3,3,0,2,2,0,2,2,0,21,20,1,77,73,4,2,2,0,94,85,9,63,62,1
"493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",0,0,0,3,3,0,18,18,0,18,18,0,32,31,1,33,32,1,37,36,1,0,0,0,0,0,0,0,0,0,0,0,0,45,43,2,0,0,0,81,75,6,26,25,1
"496",2,2,0,2,2,0,2,2,0,0,0,0,5,4,1,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,5,1
"497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,210,28,25,3,13,13,0
"498",2,1,1,2,1,1,2,1,1,0,0,0,37,35,2,39,37,2,40,37,3,5,3,2,2,1,1,2,1,1,2,1,1,0,0,0,2,1,1,68,57,11,16,12,4
"499",2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
"500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
