"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"456",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,1
"457",1,1,0,9,9,0,18,18,0,15,15,0,1,1,0,1,1,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,105,97,8
"458",1,1,0,2,2,0,2,2,0,3,3,0,24,22,2,24,22,2,21,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,82,5
"459",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0
"460",0,0,0,5,5,0,4,4,0,12,12,0,7,7,0,7,7,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,2,0,0,0,121,111,10
"461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,49,14
"462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,57,4
"463",12,12,0,5,5,0,5,5,0,1,1,0,16,16,0,17,17,0,18,18,0,10,10,0,5,5,0,5,5,0,12,12,0,24,24,0,5,5,0,124,117,7
"464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,25,5
"465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2
"466",0,0,0,2,2,0,2,2,0,5,5,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0
"467",0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,35,12
"468",1,1,0,2,2,0,3,3,0,0,0,0,8,8,0,8,8,0,11,11,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,107,102,5
"469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,89,12
"470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,2
"471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,6
"472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
"473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"474",1,1,0,1,1,0,1,1,0,1,1,0,6,6,0,17,17,0,8,8,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,63,58,5
"475",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
"476",6,6,0,2,2,0,3,3,0,2,2,0,9,9,0,9,9,0,16,16,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0,6,6,0,90,81,9
"477",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,4
"478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,35,32,3
"479",2,2,0,8,8,0,9,9,0,0,0,0,29,29,0,33,33,0,24,24,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,85,80,5
"480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
"481",0,0,0,4,4,0,11,11,0,10,10,0,16,16,0,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1,1,0,1,108,103,5
"482",0,0,0,0,0,0,0,0,0,11,10,1,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,0,0,0,85,76,9
"483",0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,23,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0
"484",0,0,0,1,1,0,7,5,2,2,1,1,0,0,0,2,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,109,5
"485",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1
"486",0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
"487",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,5,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,39,4
"488",3,2,1,9,8,1,14,14,0,19,19,0,9,9,0,9,9,0,9,9,0,3,2,1,3,2,1,3,2,1,6,5,1,0,0,0,3,2,1,47,44,3
"489",1,1,0,1,1,0,1,1,0,0,0,0,3,2,1,1,1,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,20,18,2,2,1,1,30,23,7
"490",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3
"491",4,3,1,4,3,1,4,3,1,3,3,0,8,8,0,8,8,0,7,7,0,4,3,1,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,61,57,4
"492",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,61,9
"493",0,0,0,0,0,0,0,0,0,1,1,0,76,76,0,75,75,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,173,168,5
"494",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,62,58,4
"495",3,3,0,5,5,0,5,5,0,6,6,0,5,5,0,4,4,0,4,4,0,3,3,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,26,24,2
"496",0,0,0,1,1,0,1,1,0,1,1,0,22,20,2,23,21,2,22,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,105,94,11
"497",3,2,1,6,5,1,1,0,1,0,0,0,2,2,0,2,2,0,3,3,0,2,1,1,1,1,0,1,1,0,2,1,1,0,0,0,37,3,34,21,19,2
"498",0,0,0,0,0,0,4,4,0,0,0,0,11,10,1,11,10,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,56,8
"499",0,0,0,2,2,0,2,2,0,0,0,0,15,15,0,15,15,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,152,5
"500",0,0,0,3,3,0,3,3,0,1,1,0,5,4,1,15,11,4,17,11,6,1,1,0,0,0,0,0,0,0,0,0,0,60,42,18,2,1,1,74,54,20
