"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"456",8,8,0,1,1,0,1,1,0,0,0,0,22,19,3,21,19,2,19,17,2,8,8,0,8,8,0,8,8,0,8,8,0,0,0,0,8,8,0,44,39,5
"457",8,8,0,19,19,0,28,27,1,17,16,1,35,35,0,37,37,0,36,36,0,6,6,0,6,6,0,6,6,0,8,8,0,0,0,0,8,8,0,45,44,1
"458",6,6,0,15,15,0,19,19,0,27,27,0,35,35,0,35,35,0,31,31,0,6,6,0,6,6,0,6,6,0,10,10,0,0,0,0,6,6,0,65,65,0
"459",5,5,0,14,14,0,15,15,0,1,1,0,44,43,1,46,44,2,45,43,2,5,5,0,5,5,0,5,5,0,8,8,0,0,0,0,5,5,0,63,59,4
"460",5,5,0,3,3,0,6,6,0,6,6,0,40,37,3,40,37,3,40,37,3,4,4,0,4,4,0,4,4,0,12,11,1,47,46,1,5,5,0,78,75,3
"461",9,9,0,14,14,0,14,14,0,15,15,0,40,40,0,37,37,0,19,19,0,8,8,0,8,8,0,8,8,0,7,7,0,0,0,0,8,8,0,49,49,0
"462",11,10,1,9,9,0,5,5,0,0,0,0,46,45,1,45,44,1,37,36,1,11,10,1,11,10,1,11,10,1,8,8,0,0,0,0,11,10,1,67,66,1
"463",11,11,0,2,2,0,2,2,0,1,1,0,22,19,3,16,15,1,7,7,0,10,10,0,10,10,0,10,10,0,8,8,0,0,0,0,10,10,0,37,31,6
"464",10,10,0,10,10,0,9,9,0,0,0,0,21,21,0,23,23,0,21,21,0,10,10,0,10,10,0,10,10,0,13,13,0,35,32,3,10,10,0,68,62,6
"465",4,4,0,7,7,0,6,6,0,0,0,0,29,29,0,31,31,0,34,34,0,4,4,0,4,4,0,4,4,0,3,3,0,0,0,0,4,4,0,33,33,0
"466",11,11,0,27,26,1,25,25,0,3,3,0,46,46,0,45,45,0,33,33,0,11,11,0,11,11,0,11,11,0,8,8,0,0,0,0,11,11,0,68,68,0
"467",0,0,0,0,0,0,0,0,0,0,0,0,34,31,3,34,31,3,37,34,3,0,0,0,0,0,0,0,0,0,9,9,0,27,26,1,0,0,0,83,64,19
"468",7,7,0,24,24,0,24,24,0,17,17,0,20,18,2,22,20,2,23,21,2,7,7,0,7,7,0,7,7,0,7,7,0,28,26,2,7,7,0,66,54,12
"469",31,30,1,48,48,0,54,54,0,58,57,1,67,66,1,68,67,1,65,64,1,28,27,1,28,27,1,28,27,1,36,36,0,63,63,0,28,27,1,75,75,0
"470",8,8,0,6,6,0,6,6,0,1,1,0,37,37,0,35,35,0,21,21,0,8,8,0,8,8,0,8,8,0,15,14,1,29,26,3,8,8,0,41,40,1
"471",14,13,1,27,25,2,32,31,1,0,0,0,52,50,2,52,50,2,51,50,1,14,13,1,14,13,1,14,13,1,14,13,1,36,35,1,14,13,1,68,61,7
"472",8,7,1,37,37,0,42,42,0,33,33,0,40,38,2,41,38,3,41,39,2,8,7,1,8,7,1,8,7,1,11,11,0,26,26,0,11,10,1,73,64,9
"473",15,15,0,20,20,0,24,24,0,23,23,0,47,46,1,44,43,1,27,26,1,15,15,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,51,49,2
"474",13,12,1,1,1,0,0,0,0,0,0,0,37,34,3,37,35,2,30,28,2,11,11,0,11,11,0,11,11,0,13,12,1,0,0,0,11,11,0,54,49,5
"475",9,9,0,24,24,0,25,24,1,19,17,2,28,26,2,27,25,2,21,21,0,9,9,0,9,9,0,9,9,0,8,8,0,0,0,0,9,9,0,45,39,6
"476",0,0,0,0,0,0,0,0,0,0,0,0,25,23,2,25,23,2,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,39,5
"477",7,7,0,2,2,0,0,0,0,0,0,0,11,11,0,11,11,0,14,14,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,27,25,2
"478",1,1,0,2,2,0,1,1,0,0,0,0,20,20,0,20,20,0,13,13,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,43,37,6
"479",24,22,2,26,26,0,32,32,0,0,0,0,58,57,1,57,56,1,58,58,0,23,21,2,23,21,2,23,21,2,22,20,2,30,29,1,24,22,2,77,69,8
"480",0,0,0,6,6,0,6,6,0,3,3,0,46,45,1,45,45,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,70,9
"481",18,18,0,22,21,1,22,21,1,0,0,0,30,30,0,30,30,0,21,21,0,18,18,0,18,18,0,18,18,0,23,23,0,43,41,2,18,18,0,82,76,6
"482",19,18,1,42,41,1,43,41,2,1,1,0,49,48,1,51,50,1,46,45,1,17,17,0,17,17,0,17,17,0,23,21,2,28,27,1,17,17,0,50,50,0
"483",3,3,0,2,2,0,2,2,0,1,1,0,6,6,0,6,6,0,5,5,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,47,40,7
"484",7,6,1,5,5,0,4,4,0,0,0,0,18,18,0,18,18,0,15,15,0,7,6,1,7,6,1,7,6,1,7,6,1,0,0,0,7,6,1,42,38,4
"485",10,10,0,15,15,0,16,16,0,12,12,0,23,22,1,23,22,1,19,18,1,10,10,0,10,10,0,10,10,0,11,11,0,0,0,0,10,10,0,35,30,5
"486",14,14,0,11,11,0,10,10,0,2,2,0,59,57,2,59,57,2,56,54,2,14,14,0,14,14,0,14,14,0,14,14,0,29,29,0,14,14,0,89,82,7
"487",8,8,0,13,13,0,13,13,0,0,0,0,51,48,3,50,47,3,45,43,2,8,8,0,8,8,0,8,8,0,14,14,0,42,36,6,8,8,0,64,59,5
"488",14,14,0,24,23,1,20,20,0,10,9,1,37,37,0,38,38,0,38,38,0,13,13,0,13,13,0,13,13,0,20,20,0,41,33,8,13,13,0,58,57,1
"489",8,8,0,8,8,0,5,5,0,1,1,0,25,23,2,25,23,2,25,23,2,7,7,0,7,7,0,7,7,0,11,11,0,0,0,0,7,7,0,44,41,3
"490",0,0,0,0,0,0,0,0,0,0,0,0,49,48,1,47,47,0,48,47,1,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,63,60,3
"491",3,3,0,0,0,0,0,0,0,0,0,0,33,33,0,31,31,0,27,27,0,5,5,0,5,5,0,5,5,0,8,8,0,0,0,0,5,5,0,53,53,0
"492",16,15,1,11,11,0,6,6,0,0,0,0,55,53,2,54,52,2,48,47,1,13,12,1,13,12,1,13,12,1,17,17,0,54,46,8,13,12,1,76,69,7
"493",9,9,0,9,9,0,10,9,1,0,0,0,49,46,3,48,45,3,41,40,1,8,8,0,8,8,0,8,8,0,14,14,0,0,0,0,8,8,0,72,66,6
"494",3,3,0,17,16,1,22,20,2,0,0,0,38,38,0,38,38,0,38,38,0,2,2,0,3,3,0,2,2,0,4,4,0,0,0,0,3,3,0,71,69,2
"495",20,20,0,40,38,2,46,44,2,51,50,1,58,58,0,58,58,0,55,55,0,19,19,0,19,19,0,19,19,0,23,22,1,49,47,2,20,20,0,78,78,0
"496",3,3,0,13,12,1,23,22,1,26,26,0,37,37,0,38,38,0,38,38,0,3,3,0,3,3,0,3,3,0,3,3,0,29,29,0,3,3,0,61,56,5
"497",21,20,1,27,26,1,30,29,1,29,29,0,44,44,0,48,48,0,36,36,0,21,20,1,21,20,1,21,20,1,21,20,1,28,27,1,21,20,1,66,63,3
"498",1,1,0,1,1,0,1,1,0,0,0,0,3,3,0,4,4,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,5,5,0
"499",7,7,0,2,2,0,0,0,0,0,0,0,55,54,1,54,53,1,49,48,1,7,7,0,7,7,0,7,7,0,22,21,1,0,0,0,7,7,0,68,66,2
"500",16,15,1,16,15,1,15,13,2,0,0,0,38,36,2,30,28,2,15,15,0,17,15,2,17,15,2,17,15,2,16,15,1,0,0,0,18,16,2,48,44,4
